"","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","WR"
"38",0.798761271095497,-1.1533867960007,-0.356459247217898,-0.619045000180066,0.703708011694222,-1.89398541642387,0.750403695786022,-1.00867763857532,0.8125
"39",0.154438671560041,-0.901573863245999,-0.504902166134042,-0.0874669298855683,1.85479199415527,-0.193204821161529,2.28964115189007,0.186447764706165,0.806451612903226
"40",-0.20351832818188,-1.1533867960007,0.435236320334869,-0.131765102410109,1.07906148423587,-0.125173597351035,-0.357847272608892,-0.655189843238546,0.59375
"41",1.65785807047611,0.429437352743149,-1.98933135529548,-0.530448655130983,-0.697611619127917,-1.4857980735609,-0.378370438690279,-0.806684612668593,0.757575757575758
"42",0.333417171431001,-0.97352041546163,0.138350482502581,0.222620277786222,0.603613752349784,-1.38375123784516,0.729880529704636,-1.12650690368758,0.65625
"43",1.12092257086323,-0.0741885127662585,-0.653345085050185,-1.01772855290094,1.80474486448305,0.180966909796186,0.565695201053537,-1.0760086472109,0.67741935483871
"44",0.333417171431001,-0.469894549952223,-1.19763578774271,0.621303830507096,0.428448798497017,1.43954455029032,0.6272646992977,-0.436364065172921,0.5625
"45",1.40728817065676,-1.44117300486322,0.8805650770833,1.59586362604701,-1.44831856421121,-0.0571423735405414,-0.337324106527504,-0.167040030630613,0.625
"46",0.440804271353576,-0.649760930491297,-0.999711895854521,0.532707485458013,0.228260279808139,0.997341595522107,-0.850403258562187,0.438939047089578,0.625
"47",0.261825771482616,-1.40519972875541,0.63316021222306,0.355514795359847,1.02901435456365,0.214982521701433,1.4276681764718,-0.604691586761863,0.666666666666667
"48",1.40728817065676,-0.68573420659911,-1.64296454449114,0.444111140408929,-1.32320074003066,-0.567376552119242,-0.994065421131898,-0.436364065172921,0.774193548387097
"49",0.691374171172922,-0.541841102167851,0.831084104111253,-0.796237690278231,2.28019259636913,0.112935685985692,1.40714501039042,-0.200705534948401,0.645161290322581
"50",0.190234371534233,-1.26130662432415,-0.05957340938561,0.311216622835306,1.57953278095806,-0.941548283076957,1.46871450863458,0.640932072996309,0.766666666666667
"51",0.0828472716116556,-1.80090576594137,1.96914648246835,0.178322105261681,0.328354539152578,0.317029357417172,0.442556204565213,0.489437303566262,0.566666666666667
"52",0.476599971327769,-0.829627311030371,-1.494521625575,1.41867093594884,-1.59845995322786,1.16741965504834,2.02283999283204,1.36474041582876,0.625
"53",-0.633066727872186,-1.04546696767726,0.237312428446676,0.754198348080721,0.403425233660907,0.351044969322419,0.524648868890763,0.051785747435012,0.5625
"54",0.297621471456809,-1.98077214648045,1.17745091491559,0.178322105261681,-0.122069627897396,1.30348210266933,1.07877435308822,-0.23437103926619,0.46875
"55",0.297621471456809,-0.757680758814741,-2.33569816609981,-0.929132207851856,-0.247187452077944,0.0449044621751991,-1.56871407141074,-2.20380304185681,0.625
"56",-0.633066727872186,-1.1533867960007,0.484717293306916,1.33007459089976,1.55450921612195,0.487107416943406,0.401509872402439,0.304277029818425,0.612903225806452
"57",-1.31318502738183,-0.505867826060035,-1.89036940935138,1.68445997109609,0.528543057841455,1.16741965504834,-0.542555767341377,0.573601064360733,0.53125
"58",-0.0245398283109196,-1.80090576594137,0.732122158167156,-0.353255965032816,0.678684446858113,-0.0231267616352953,0.565695201053537,-0.806684612668593,0.709677419354839
"59",-0.275109728130265,-0.182108341089702,-0.504902166134042,1.50726728099793,-0.347281711422383,0.214982521701433,-0.0499997813880823,0.236946021182849,0.645161290322581
"60",0.941944070992267,-0.613787654383481,0.0888695095305341,-0.353255965032816,0.453472363333126,1.03135720742735,0.873542692274347,0.506270055725155,0.516129032258065
"61",-0.346701128078648,-1.58506610929448,-0.405940220189945,1.10858372827705,1.05403791939976,0.214982521701433,0.853019526192959,3.40150342705496,0.580645161290323
"62",-0.275109728130265,-1.33325317653978,0.781603131139204,0.311216622835306,0.653660882022003,0.725216700280134,0.955635356599895,0.422106294930684,0.548387096774194
"63",0.0470515716374656,-3.02399715360708,1.67226064463607,0.577005657982554,0.528543057841455,0.487107416943406,1.48923767471597,0.371608038454002,0.67741935483871
"64",1.87263227032126,-0.397947997736592,-0.158535355329705,-1.46071027814635,0.253283844644249,-1.85996980451862,-1.03511175329467,-1.17700516016427,0.862068965517241
"65",0.619782771224537,0.213597696096262,-0.801788003966329,-0.176063274934651,0.278307409480359,-1.31572001403467,-0.665694763829701,-0.150207278471719,0.666666666666667
"66",0.0470515716374656,-0.541841102167851,-0.554383139106089,2.48182707653784,-0.0970460630612861,0.725216700280134,0.0731392151002418,0.52310280788405,0.580645161290323
"67",0.118642971585848,-0.97352041546163,0.781603131139204,0.842794693129803,-0.297234581750163,1.43954455029032,-2.18440905385236,0.422106294930684,0.612903225806452
"68",1.37149247068257,-0.0741885127662585,-1.19763578774271,-0.751939517753691,-0.822729443308465,-1.07761073069794,-0.234708276120568,-0.0155452612005646,0.533333333333333
"69",2.05161077019222,0.0697045916650004,0.831084104111253,0.798496520605261,0.353378103988688,-0.0911579854457886,-0.665694763829701,1.01125262049198,0.689655172413793
"70",-0.418292528027033,0.465410628850964,0.286793401418725,0.222620277786222,1.65460347546639,-0.873517059266464,1.01720485484406,0.405273542771791,0.633333333333333
"71",0.190234371534233,-0.469894549952223,-0.208016328301754,0.488409312933471,-1.14803578617789,-1.17965756641368,-0.768310594236638,-0.688855347556334,0.516129032258065
"72",1.33569677070838,-0.865600587138184,-0.208016328301754,0.798496520605261,0.578590187513674,-0.397298492593009,-0.686217929911088,-0.0323780133594591,0.785714285714286
"73",-0.955228027639914,-0.793654034922556,-1.24711676071476,0.887092865654344,0.628637317185893,0.214982521701433,0.914589024437122,-0.722520851874122,0.7
"74",1.51467527057934,-1.11741351989289,-0.208016328301754,-1.01772855290094,-0.52244666527515,-2.26815714738158,-0.29627777436473,-1.19383791232316,0.821428571428571
"75",0.011255871663273,-1.04546696767726,0.385755347362821,1.15288190080159,-0.397328841094602,0.0108888502699519,1.46871450863458,-0.75618635619191,0.67741935483871
"76",1.40728817065676,0.0697045916650004,-0.356459247217898,1.55156545352247,0.978967224891429,-0.60139216402449,0.873542692274347,0.051785747435012,0.967741935483871
"77",-0.167722628207687,0.429437352743149,-0.0100924364135631,-0.0431687573610262,1.1541321787442,0.248998133606679,0.257847709832727,-1.04234314289311,0.46875
"78",-1.13420652751087,-0.182108341089702,-0.405940220189945,-1.28351758804819,1.85479199415527,-1.28170440212942,0.175755045507178,-0.604691586761863,0.424242424242424
"79",1.72944947042449,-1.44117300486322,-1.84088843637934,0.222620277786222,-0.997894397161234,-2.26815714738158,-0.132092445713631,-0.705688099715228,0.9375
"80",1.19251397081161,-0.937547139353815,-1.09867384179862,-1.63790296824452,-0.672588054291808,-1.21367317831893,-0.891449590724961,0.624099320837415,0.612903225806452
"81",-0.239314028156073,-0.97352041546163,-1.14815481477066,1.01998738322797,0.428448798497017,0.623169864564393,0.524648868890763,1.04491812480977,0.7
"82",0.906148371018075,-0.146135064981887,0.435236320334869,-0.0874669298855683,1.55450921612195,0.351044969322419,-0.193661943957793,-0.773019108350805,0.633333333333333
"83",0.762965571121307,-1.33325317653978,-0.504902166134042,-0.220361447459193,-0.122069627897396,0.419076193132913,0.586218367134924,-0.621524338920757,0.827586206896552
"84",0.727169871147115,-0.0741885127662585,-0.801788003966329,-0.131765102410109,-0.347281711422383,0.351044969322419,1.2634828478207,-0.318534800060661,0.580645161290323
"85",-0.0603355282851122,-0.110161788874074,1.27641286085968,0.931391038178886,1.07906148423587,0.5551386407539,-1.13772758370161,-0.335367552219555,0.516129032258065
"86",1.12092257086323,-0.00224196055062779,0.831084104111253,0.887092865654344,1.65460347546639,-2.13209469976059,-0.152615611795019,-0.133374526312825,0.862068965517241
"87",1.80104087037288,0.393464076635336,-1.14815481477066,1.81735448866972,-1.09798865650567,0.146951297890938,-0.21418511003918,-1.00867763857532,0.862068965517241
"88",0.476599971327769,0.393464076635336,0.583679239251013,-0.4418523100819,0.92892009521921,0.725216700280134,0.196278211588566,-0.217538287107296,0.516129032258065
"89",0.762965571121307,-1.72895921372574,-0.851268976938377,0.0454275876880565,-0.0720224982251761,-1.79193858070813,-0.275754608283342,-0.217538287107296,0.8125
"90",0.0828472716116556,0.789170113821298,-0.109054382357659,0.754198348080721,0.328354539152578,1.23545087885883,-0.850403258562187,-0.806684612668593,0.375
"91",0.583987071250347,-0.577814378275666,-0.208016328301754,0.577005657982554,0.403425233660907,0.86127914790112,0.0320928829374666,-0.604691586761863,0.7
"92",1.83683657034707,-0.397947997736592,-1.74192649043524,-0.929132207851856,-0.722635183964027,-1.34973562593992,-1.50714457316658,-1.32849992959431,0.758620689655172
"93",-0.239314028156073,0.177624419988447,-1.19763578774271,2.659019766636,1.32929713259696,-0.397298492593009,-1.56871407141074,0.674597577314097,0.766666666666667
"94",1.90842797029545,0.933063218252559,0.237312428446676,2.08314352381697,-1.64850708290008,-1.4857980735609,1.28400601390209,-1.56415845981883,0.67741935483871
"95",-0.740453827794761,-0.00224196055062779,1.17745091491559,2.39323073148876,0.428448798497017,0.75923231218538,0.422033038483827,1.01125262049198,0.34375
"96",-0.597271027897993,-0.290028169413148,0.732122158167156,1.46296910847338,0.853849400710881,0.75923231218538,0.134708713344403,0.438939047089578,0.516129032258065
"97",0.0470515716374656,-0.146135064981887,0.18783145547463,-0.663343172704608,1.52948565128584,-1.34973562593992,0.298894041995503,1.31424215935208,0.53125
"98",1.87263227032126,-0.649760930491297,-1.44504065260295,0.266918450310764,-0.797705878472356,-0.431314104498256,-1.99970055911988,-1.42949644254768,0.8125
"99",0.548191371276154,0.537357181066595,-0.554383139106089,0.134023932737139,-0.597517359783479,-1.82595419261337,0.688834197541861,-0.503695073808497,0.645161290322581
"100",-0.919432327665721,-1.18936007210852,0.930046050055348,0.842794693129803,0.87887296554699,-0.0911579854457886,0.6272646992977,2.52620031479246,0.483870967741935
"101",-0.20351832818188,0.0337313155571876,0.385755347362821,-1.63790296824452,0.17821315013592,-0.669423387834983,1.71499250161123,0.405273542771791,0.419354838709677
"102",-0.275109728130265,0.213597696096262,-0.851268976938377,-0.574746827655524,-0.472399535602931,1.33749771457457,-0.932495922887736,-1.6651549727722,0.483870967741935
"103",-0.346701128078648,-0.68573420659911,-0.0100924364135631,0.311216622835306,-0.372305276258492,-0.0571423735405414,0.853019526192959,1.33107491151097,0.46875
"104",1.33569677070838,-0.00224196055062779,2.31551329327269,3.94366676984771,2.35526329087746,-0.397298492593009,2.33068748405285,1.98755224570785,1
"105",0.762965571121307,0.249570972204075,-1.19763578774271,0.399812967884389,0.478495928169236,0.521123028848653,0.339940374158276,-2.11963928106234,0.787878787878788
"106",-0.0603355282851122,-0.649760930491297,0.484717293306916,0.754198348080721,0.228260279808139,0.86127914790112,-0.357847272608892,-0.571026082444074,0.533333333333333
"107",0.333417171431001,-1.40519972875541,0.286793401418725,0.311216622835306,-0.622540924619589,-0.975563894982203,-0.357847272608892,-0.722520851874122,0.6
"108",-0.0245398283109196,-1.1533867960007,-0.851268976938377,-0.4418523100819,0.9038965303831,-0.70343899974023,-0.0705229474694699,-0.268036543583978,0.696969696969697
"109",-1.06261512756249,0.50138390495878,1.62277967166402,1.95024900624334,1.12910861390809,-0.941548283076957,0.996681688762671,0.287444277659531,0.451612903225806
"110",0.762965571121307,0.357490800527521,-0.999711895854521,0.0897257602125986,-1.07296509166956,-0.771470223550723,-0.0705229474694699,0.119116756070589,0.620689655172414
"111",0.619782771224537,0.249570972204075,0.385755347362821,-0.530448655130983,0.278307409480359,-0.363282880687763,0.647787865379086,-1.6483222206133,0.516129032258065
"112",0.583987071250347,-0.829627311030371,0.385755347362821,-0.574746827655524,0.528543057841455,-1.00957950688745,-0.00895344922530712,-0.23437103926619,0.75
"113",1.55047097055353,0.717223561605669,-0.158535355329705,-0.574746827655524,-0.397328841094602,-1.41776684975041,1.34557551214626,-1.46316194686547,0.645161290322581
"114",0.727169871147115,-1.69298593761793,0.63316021222306,-1.10632489795002,1.55450921612195,-0.90753267117171,-0.953019088969124,0.539935560042944,0.7
"115",-0.0245398283109196,-0.541841102167851,-0.356459247217898,-0.353255965032816,1.27925000292474,-2.26815714738158,0.278370875914115,1.48256968094102,0.741935483870968
"116",-0.955228027639914,-0.146135064981887,-1.64296454449114,-1.37211393309727,-1.47334212904732,0.45309180503816,-1.40452874275964,-0.705688099715228,0.258064516129032
"117",0.583987071250347,0.213597696096262,-0.603864112078138,0.178322105261681,-0.597517359783479,1.0653728193326,1.4276681764718,-1.98497726379119,0.689655172413793
"118",0.261825771482616,-0.397947997736592,-2.13777427421162,-0.574746827655524,-1.72357777740841,-0.839501447361217,-1.99970055911988,-1.12650690368758,0.5
"119",-1.34898072735603,0.105677867772816,-0.851268976938377,0.887092865654344,-0.0219753685529569,-0.669423387834983,-0.398893604771666,-0.0828762698361425,0.5
"120",0.0828472716116556,-0.00224196055062779,0.385755347362821,-0.308957792508276,1.00399078972754,-1.79193858070813,-0.809356926399412,0.0686184995939064,0.484848484848485
"121",1.87263227032126,0.753196837713485,-0.504902166134042,0.399812967884389,-0.872776572980685,-1.28170440212942,-1.44557507492242,-0.369033056537343,0.515151515151515
"122",0.512395671301962,-1.11741351989289,-1.14815481477066,0.00112941516351434,1.00399078972754,0.487107416943406,1.05825118700683,-0.958179382098641,0.833333333333333
"123",-1.59955062717537,0.0697045916650004,-0.257497301273803,1.95024900624334,1.22920287325252,2.22190362411099,0.504125702809376,-1.14333965584648,0.484848484848485
"124",-0.167722628207687,-0.110161788874074,-0.752307030994282,-0.530448655130983,0.753755141366442,-0.465329716403502,-1.11720441762022,0.0349529952761175,0.633333333333333
"125",1.12092257086323,-1.1533867960007,0.484717293306916,-0.176063274934651,0.253283844644249,-1.07761073069794,1.53028400687874,-0.0997090219950357,0.766666666666667
"126",0.83455697106969,-0.146135064981887,-2.08829330123958,-1.90369200339177,-1.37324786970288,-3.05051622120225,0.134708713344403,-1.04234314289311,0.806451612903226
"127",0.154438671560041,1.14890287489945,-0.752307030994282,0.0454275876880565,-0.247187452077944,-0.0571423735405414,0.0731392151002418,0.32110978197732,0.5
"128",-1.27738932740764,-1.1533867960007,-0.405940220189945,-0.176063274934651,-0.497423100439041,-0.431314104498256,0.134708713344403,-0.55419333028518,0.451612903225806
"129",-1.13420652751087,-0.146135064981887,1.17745091491559,1.55156545352247,0.853849400710881,1.30348210266933,1.73551566769261,-1.14333965584648,0.533333333333333
"130",0.977739770966457,-0.577814378275666,-0.257497301273803,0.222620277786222,0.528543057841455,0.827263535995873,-0.768310594236638,0.270611525500636,0.666666666666667
"131",0.261825771482616,-0.97352041546163,-0.0100924364135631,0.842794693129803,0.753755141366442,1.67765383362704,-0.275754608283342,2.39153829752131,0.633333333333333
"132",0.977739770966457,-0.721707482706925,-0.801788003966329,-0.973430380376398,-1.27315361035844,0.146951297890938,-1.65080673573629,-1.31166717743542,0.615384615384615
"133",2.23058927006318,-0.541841102167851,-0.257497301273803,-1.59360479571998,0.0781188907914813,-0.295251656877268,-0.0705229474694699,-1.14333965584648,0.733333333333333
"134",0.011255871663273,0.28554424831189,0.831084104111253,3.1905978369305,0.228260279808139,0.521123028848653,1.73551566769261,2.7113605885403,0.740740740740741
"135",-0.812045227743146,-0.97352041546163,-1.34607870665886,-0.619045000180066,-0.347281711422383,0.351044969322419,-0.74778742815525,0.506270055725155,0.466666666666667
"136",0.941944070992267,-0.326001445520961,-0.109054382357659,0.00112941516351434,-1.77362490708063,-0.499345328308749,0.668311031460473,0.842925098903039,0.612903225806452
"137",1.15671827083742,0.0697045916650004,-1.5934835715191,-0.707641345229148,0.00304819628315216,-0.567376552119242,-1.58923723749213,-1.51366020334215,0.757575757575758
"138",1.15671827083742,-0.218081617197518,1.57329869869197,0.311216622835306,0.553566622677565,0.248998133606679,2.59748864311088,0.270611525500636,0.7
"139",1.04933117091484,0.537357181066595,-0.702826058022233,-0.884834035327315,-0.497423100439041,-1.14564195450844,-0.706741095992476,-0.924513877780853,0.645161290322581
"140",1.44308387063096,0.969036494360372,-0.30697827424585,-0.751939517753691,-0.822729443308465,-1.34973562593992,-0.994065421131898,-1.05917589505201,0.538461538461538
"141",0.977739770966457,-0.326001445520961,-0.999711895854521,0.709900175556179,-1.9487898609334,-0.873517059266464,-1.34295924451548,2.27370903240905,0.620689655172414
"142",0.762965571121307,-0.613787654383481,0.732122158167156,1.06428555575251,0.578590187513674,2.56205974316346,-0.686217929911088,-0.385865808696238,0.655172413793103
"143",-0.955228027639914,0.105677867772816,0.138350482502581,-0.707641345229148,-0.697611619127917,-0.567376552119242,0.688834197541861,0.708263081631886,0.4375
"144",0.798761271095497,-0.433921273844407,0.138350482502581,-0.751939517753691,1.00399078972754,-0.669423387834983,0.750403695786022,-0.99184488641643,0.666666666666667
"145",-0.275109728130265,-0.254054893305333,-0.257497301273803,0.0454275876880565,1.70465060513861,0.283013745511926,-1.07615808545745,-0.402698560855132,0.645161290322581
"146",0.226030071508426,-1.18936007210852,0.18783145547463,0.488409312933471,0.00304819628315216,1.40552893838507,-0.829880092480799,0.809259594585252,0.548387096774194
"147",-0.310905428104455,-0.326001445520961,-0.405940220189945,-1.41641210562181,1.12910861390809,-0.363282880687763,0.4630793706466,-0.301702047901767,0.6
"148",0.619782771224537,-0.182108341089702,-0.109054382357659,-0.353255965032816,-0.322258146586272,-1.07761073069794,-0.624648431666926,0.00128749095832861,0.566666666666667
"149",0.226030071508426,-0.0382152366584432,-0.30697827424585,0.798496520605261,-0.472399535602931,0.248998133606679,0.729880529704636,-0.87401562130417,0.645161290322581
"150",0.870352671043882,-0.182108341089702,-0.603864112078138,-0.176063274934651,-0.147093192733505,-0.329267268782515,-0.624648431666926,0.152782260388377,0.793103448275862
"151",1.40728817065676,0.717223561605669,-0.504902166134042,-0.486150482606441,-0.722635183964027,-1.17965756641368,-1.42505190884103,-0.167040030630613,0.575757575757576
"152",0.762965571121307,0.177624419988447,0.138350482502581,-0.4418523100819,-1.09798865650567,-1.58784490927664,-0.460463103015828,-0.385865808696238,0.625
"153",0.941944070992267,1.11292959879163,0.286793401418725,0.488409312933471,0.00304819628315216,0.725216700280134,0.935112190518509,-1.41266369038879,0.59375
"154",1.80104087037288,0.249570972204075,-0.801788003966329,-1.37211393309727,-0.247187452077944,1.30348210266933,-0.829880092480799,-0.789851860509699,0.67741935483871
"155",0.476599971327769,0.753196837713485,-2.53362205798801,-0.308957792508276,0.278307409480359,-0.363282880687763,-0.911972756806349,-0.183872782789507,0.62962962962963
"156",0.226030071508426,1.11292959879163,-0.257497301273803,0.311216622835306,-0.622540924619589,0.487107416943406,1.79708516593678,0.674597577314097,0.34375
"157",1.72944947042449,0.0697045916650004,-0.158535355329705,-0.973430380376398,-1.02291796199734,-0.397298492593009,-0.0705229474694699,-0.638357091079651,0.6875
"158",-0.704658127820568,-0.254054893305333,-1.89036940935138,-1.10632489795002,0.0530953259553722,-0.431314104498256,-0.932495922887736,0.119116756070589,0.724137931034483
"159",-0.991023727614107,0.681250285497854,-1.44504065260295,-0.0874669298855683,-1.39827143453899,1.71166944553229,-0.74778742815525,-1.85031524652003,0.21875
"160",0.619782771224537,1.25682270322289,-0.257497301273803,0.754198348080721,1.25422643808863,-0.0231267616352953,0.955635356599895,-0.0492107655183536,0.67741935483871
"161",-0.0245398283109196,-0.182108341089702,0.237312428446676,0.931391038178886,-1.82367203675285,0.657185476469639,0.196278211588566,-1.26116892095874,0.516129032258065
"162",0.727169871147115,0.28554424831189,0.831084104111253,0.621303830507096,-1.59845995322786,-1.45178246165566,1.09929751916961,-0.87401562130417,0.551724137931034
"163",0.0828472716116556,0.0337313155571876,0.237312428446676,-1.54930662319544,0.653660882022003,-0.499345328308749,-0.645171597748314,-0.773019108350805,0.379310344827586
"164",0.655578471198729,0.681250285497854,-0.30697827424585,0.532707485458013,-0.597517359783479,0.5551386407539,1.63289983728568,-1.04234314289311,0.714285714285714
"165",-1.52795922722699,-0.541841102167851,-0.405940220189945,-0.176063274934651,0.728731576530332,-2.13209469976059,-0.788833760318025,0.20328051686506,0.40625
"166",0.476599971327769,-0.326001445520961,-0.653345085050185,-1.19492124299911,-0.0219753685529569,-0.0911579854457886,0.832496360111573,-1.05917589505201,0.548387096774194
"167",-1.09841082753668,0.321517524419705,0.336274374390774,0.842794693129803,-0.622540924619589,0.929310371711614,-0.727264262073863,-0.486862321649603,0.40625
"168",0.405008571379386,0.789170113821298,-0.405940220189945,0.488409312933471,-0.447375970766821,-0.193204821161529,-1.19929708194577,-0.183872782789507,0.558823529411765
"169",1.2283096707858,0.393464076635336,0.0888695095305341,0.488409312933471,1.72967416997472,-1.31572001403467,0.750403695786022,1.5330679374177,0.75
"170",0.011255871663273,1.18487615100726,-0.603864112078138,0.621303830507096,2.00493338317192,2.1538724003005,-0.378370438690279,-0.11654177415393,0.6
"171",1.80104087037288,0.321517524419705,0.435236320334869,-1.06202672542548,0.1281660204637,-0.805485835455969,1.18139018349516,-0.268036543583978,0.655172413793103
"172",-0.131926928233495,0.50138390495878,-0.05957340938561,0.621303830507096,-0.52244666527515,0.793247924090627,-0.563078933422765,0.119116756070589,0.451612903225806
"173",-0.704658127820568,-0.00224196055062779,0.583679239251013,0.00112941516351434,1.30427356776085,-0.0571423735405414,0.360463540239664,-0.369033056537343,0.53125
"174",0.548191371276154,-0.182108341089702,-1.29659773368681,-0.530448655130983,-1.29817717519455,0.45309180503816,-0.0705229474694699,-0.0492107655183536,0.566666666666667
"175",-0.0245398283109196,-1.11741351989289,-0.455421193161994,0.577005657982554,0.453472363333126,1.33749771457457,0.155231879425791,-0.301702047901767,0.766666666666667
"176",0.619782771224537,0.0337313155571876,-0.999711895854521,-0.751939517753691,0.378401668824797,-0.975563894982203,-1.09668125153883,-1.12650690368758,0.636363636363636
