"","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","WR"
"13",0.399201991174396,-1.69509066525268,-0.894453427388646,1.16933912040941,0.728706152788475,0.0701979210660989,1.08422310961632,-0.283223188524186,0.75
"14",0.300941192505241,-0.629714951685132,-0.84165269529759,4.31081077336132,2.14737306093305,0.90661558310403,0.794906732471335,1.18251208114088,0.756756756756757
"15",1.74209957298616,-1.02035271332657,-0.155243178113871,-0.924975314891865,0.410729087169864,-1.70718961076451,-0.451379199845532,-2.19730101126327,0.771428571428571
"16",1.38180997786593,0.0805355240265677,-1.89766733711869,0.502966345540821,-0.469822786850904,-0.80107047689008,0.3943148256552,0.234095141945836,0.735294117647059
"17",0.661230787625471,-1.58855309389593,-1.58086294457236,1.02654495436614,-0.200765269789002,-1.67233887484626,-2.0760019330443,-0.317711077222188,0.676470588235294
"18",1.51282437609147,-0.558689904113961,-2.37287392593819,0.455368290193064,-0.836719401026224,0.802063375349289,-1.71992023809663,-1.73171451384025,0.685714285714286
"19",1.05427398230209,-0.523177380328376,-2.42567465802925,0.0745838474110143,-0.445363012572549,0.523257488003312,-1.49736917875433,-1.54203112600124,0.722222222222222
"20",-0.550652395960755,-1.94367833175178,-1.31685928411709,-0.448994761414303,0.141671570107963,0.314153072493829,0.950692474010943,-1.11093251727622,0.705882352941177
"21",1.38180997786593,-1.62406561768151,-0.894453427388646,-0.11580837398001,1.97615464098456,-1.01017489239956,0.149508660378672,-1.90415395733026,0.857142857142857
"22",0.530216389399934,-1.90816580796619,-1.73926514084553,0.788554677627358,1.56033847825253,0.0353471851478513,-0.62942004731937,-1.12817646162522,0.833333333333333
"23",2.36441796455747,-0.239077190043697,-0.788851963206534,0.360172179497552,-1.20361601520154,0.105048656984347,-1.65315492029394,-1.09368857292722,0.735294117647059
"24",0.661230787625471,-1.09137776089774,0.214361946523515,-0.258602540023279,0.312889990056445,1.04601852677702,0.705886308734416,-0.524638409410197,0.75
"25",2.16789636721916,0.471173285668003,-2.32007319384714,0.455368290193064,-1.08131714380977,0.244451600657335,-1.16354258974088,-1.45581140425624,0.684210526315789
"26",2.42992516367024,-1.87265328418061,-0.577649034842313,-1.5437500344127,0.973303895572022,-2.57845800872068,-1.67541002622817,-1.55927507035024,0.852941176470588
"27",-1.00920278975014,-1.80162823660944,-0.102442446022817,2.74007494688536,1.19344186407721,0.802063375349289,1.08422310961632,1.52739096812089,0.722222222222222
"28",1.05427398230209,-1.02035271332657,-0.894453427388646,1.12174106506165,-0.861179175304578,-0.661667533217092,1.79638649951167,-0.0762958563361769,0.774193548387097
"29",0.562969988956319,-1.09137776089774,-0.84165269529759,0.455368290193064,1.65817757536595,-1.1844285719908,-0.540399623582451,-1.31785984946423,0.72972972972973
"30",0.202680393836088,-1.05586523711215,0.478365606978791,-0.11580837398001,1.04668321840709,-0.382861645871114,-0.228828140503235,-1.19715223902123,0.636363636363636
"31",-0.22311640039691,-1.58855309389593,-1.36966001620814,-0.306200595371036,0.410729087169864,0.453556016166818,-1.07452216600396,0.0788996428048296,0.666666666666667
"32",0.333694792061626,-0.984840189540983,-1.05285562366181,-0.0206122632844978,0.679786604231765,1.70818250922372,0.616865884997497,0.596217973274852,0.722222222222222
"33",0.562969988956319,-0.878302618184226,-0.208043910204927,-1.16296559163065,-1.05685736953142,-0.80107047689008,-0.117552610832086,-0.852273352041211,0.542857142857143
"34",1.18528838052762,-1.37547795118242,1.00637292788934,-1.25816170232616,0.0193726987161894,-0.696518269135338,-0.406868987977072,-0.162515578081181,0.571428571428571
"35",2.13514276766278,0.151560571597739,-0.73605123111548,-0.972573370239622,-1.39929420942838,0.41870528024857,1.24000885115593,-1.43856745990724,0.666666666666667
"36",-0.157609201284142,-0.558689904113961,0.478365606978791,-0.49659281676206,1.60925802680924,-1.35868225158203,0.505590355326348,0.0788996428048296,0.636363636363636
"37",1.25079557964039,-2.40534114096438,-1.26405855202603,0.360172179497552,1.24236141263392,-1.776891082601,1.12873332148478,-0.0935398006851779,0.885714285714286
"38",1.18528838052762,0.93283609488061,-0.208043910204927,0.836152732975114,2.24521215804646,0.90661558310403,0.461080143457888,1.6825864672619,0.625
"39",2.33166436500108,0.57771085702476,-0.683250499024424,-0.11580837398001,-0.494282561129258,-0.0343542866886428,-0.963246636332816,0.00992386540882681,0.59375
"40",0.202680393836088,-1.09137776089774,-0.419246838569147,1.16933912040941,0.533027958561638,-0.626816797298844,0.238529084115591,0.906608971556865,0.742857142857143
"41",1.21804198008401,0.755273475952685,-1.15845708784392,-1.11536753628289,0.386269312891509,-0.55711532546235,1.19549863928747,0.406534585435844,0.575757575757576
"42",0.759491586294626,-0.345614761400451,0.267162678614571,1.69291772923473,0.0927520215512535,1.04601852677702,1.28451906302439,-0.386686854618191,0.6
"43",0.137173194723318,-1.97919085553736,-1.15845708784392,0.407770234845307,0.899924572736957,0.139899392902593,0.861672050274025,1.6136106898659,0.714285714285714
"44",0.497462789843549,0.364635714311249,-0.102442446022817,-0.49659281676206,1.31574073546899,-1.32383151566379,1.28451906302439,-0.386686854618191,0.631578947368421
"45",0.333694792061626,-0.345614761400451,-0.102442446022817,0.836152732975114,-0.665500981077741,-0.243458702198125,0.616865884997497,-0.886761240739213,0.606060606060606
"46",0.595723588512704,-0.168052142472526,-1.52806221248131,-0.306200595371036,0.459648635726573,0.732361903512794,0.327549507852509,-2.00761762342426,0.722222222222222
"47",1.21804198008401,-0.949327665755397,-1.58086294457236,0.598162456236333,0.239510667221382,-1.91629402627399,-1.18579769567511,0.441022474133846,0.885714285714286
"48",0.693984387181856,-0.807277570613058,-1.63366367666342,-1.25816170232616,0.312889990056445,-1.04502562831781,1.32902927489285,-1.28337196076623,0.8
"49",0.923259584076549,-0.665227475470715,-1.79206587293658,0.788554677627358,-1.2280757894799,-1.60263740300976,-2.43208362799198,-0.628102075504201,0.793103448275862
"50",1.51282437609147,0.93283609488061,-2.4784753901203,0.740956622279602,0.826545249901893,-0.278309438116373,-1.00775684820128,0.682437695019856,0.878787878787879
"51",1.61108517476062,-0.700739999256301,-0.84165269529759,0.502966345540821,0.166131344386318,-0.766219740971832,-0.228828140503235,-1.57651901469924,0.852941176470588
"52",1.77485317254255,-0.665227475470715,1.16477512416251,1.64531967388697,0.239510667221382,-0.661667533217092,1.66285586390629,0.441022474133846,0.818181818181818
"53",1.61108517476062,-0.913815141969812,0.161561214432459,0.550564400888576,-0.567661883964322,-0.487413853625856,0.41656993158943,-0.438418687665193,0.742857142857143
"54",1.0215203827457,-1.37547795118242,-0.419246838569147,0.0269857920632591,-0.689960755356096,-0.31316017403462,0.639120990931727,-0.197003466779183,0.838709677419355
"55",0.759491586294626,-0.949327665755397,0.478365606978791,0.26497606880204,1.58479825253089,-0.278309438116373,1.77413139357744,-0.0762958563361769,0.903225806451613
"56",1.15253478097124,-0.452152332757207,-0.366446106478093,-0.544190872109817,1.1445223155205,0.105048656984347,-0.340103670174383,0.0444117541068276,0.838709677419355
"57",0.988766783189317,-0.203564666258111,-1.10565635575287,-0.258602540023279,-0.518742335407613,0.976317054940525,-0.963246636332816,-0.386686854618191,0.628571428571429
"58",-0.714420393742678,-0.168052142472526,-0.366446106478093,0.217378013454283,2.19629260948976,0.174750128820841,-0.62942004731937,-0.231491355477185,0.628571428571429
"59",0.399201991174396,-0.168052142472526,-0.419246838569147,-0.448994761414303,0.410729087169864,0.174750128820841,1.06196800368209,-0.490150520712196,0.628571428571429
"60",0.661230787625471,-0.310102237614865,0.108760482341405,-0.734583093500841,0.508568184283283,-1.01017489239956,0.260784190049821,-0.886761240739213,0.727272727272727
"61",0.988766783189317,0.0450230002409847,-0.155243178113871,0.502966345540821,-0.76334007819116,-0.522264589544102,0.171763766312902,0.699681639368857,0.758620689655172
"62",0.726737986738241,-0.416639808971622,1.11197439207145,-0.924975314891865,0.508568184283283,-0.278309438116373,-0.429124093911302,-0.214247411128184,0.606060606060606
"63",0.300941192505241,-1.87265328418061,-0.419246838569147,0.598162456236333,0.606407281396702,0.6626604316763,-0.251083246437463,-1.31785984946423,0.806451612903226
"64",0.923259584076549,1.14591123759412,-0.102442446022817,-1.11536753628289,-0.494282561129258,-0.138906494443384,1.01745779181363,-1.47305534860524,0.545454545454545
"65",-0.0593484026149872,-0.0970270949013573,2.69599635480311,1.83571189527799,1.70709712392266,1.15057073453176,1.66285586390629,-0.162515578081181,0.689655172413793
"66",0.202680393836088,-0.239077190043697,0.319963410705625,1.5025255078437,-1.47267353226344,1.9172869247332,-0.6516751532536,-0.524638409410197,0.555555555555556
"67",-0.64891319462991,-0.665227475470715,0.900771463707233,0.502966345540821,-0.00508707556216477,-0.348010909952867,1.2177537452217,-0.438418687665193,0.676470588235294
"68",-0.747173993299063,-0.523177380328376,-1.05285562366181,0.312574124149795,0.630867055675056,1.95213766065144,1.99668245291974,-0.5763702424572,0.657142857142857
"69",0.759491586294626,-0.0615145711157718,0.108760482341405,0.0745838474110143,1.21790163835557,0.000496449229604865,-0.696185365122058,-0.81778546334321,0.631578947368421
"70",0.235433993392473,0.471173285668003,-1.47526148039025,0.740956622279602,0.557487732839992,1.01116779085877,-0.228828140503235,-1.99037367907526,0.515151515151515
"71",0.333694792061626,-2.33431609339321,0.00315901815929483,0.217378013454283,0.312889990056445,-0.278309438116373,-1.20805280160934,-0.524638409410197,0.823529411764706
"72",1.57833157520424,-0.665227475470715,1.48157951670884,-1.35335781302167,1.78047644675772,-0.452563117707608,-0.273338352371693,0.199607253247834,0.529411764705882
"73",1.0215203827457,-0.0970270949013573,-0.313645374387037,0.550564400888576,0.606407281396702,1.81273471697846,-0.0507872930293955,-1.11093251727622,0.558823529411765
"74",0.824998785407394,0.0805355240265677,-1.10565635575287,0.836152732975114,0.215050892943027,-1.25413004382729,0.0604882366417532,-0.00732007894017418,0.5625
"75",0.431955590730781,-1.23342785604008,-1.95046806920975,1.02654495436614,0.655326829953411,0.488406752085064,-1.49736917875433,0.199607253247834,0.6875
"76",1.90586757076809,-0.523177380328376,0.319963410705625,-0.734583093500841,0.435188861448219,-1.67233887484626,-0.495889411713991,-0.766053630296208,0.666666666666667
"77",-0.714420393742678,-1.58855309389593,0.953572195798288,0.598162456236333,1.21790163835557,-0.940473420563068,0.839416944339795,0.734169528066858,0.558823529411765
"78",-1.17297078753206,-0.700739999256301,-0.63044976693337,0.360172179497552,0.655326829953411,0.279302336575582,1.68511096984052,1.32046363593288,0.516129032258065
"79",0.268187592948858,-1.19791533225449,1.37597805252673,-0.544190872109817,2.02507418954127,0.6626604316763,-0.451379199845532,-1.30061590511523,0.516129032258065
"80",-0.976449190193756,-0.203564666258111,0.214361946523515,-0.0206122632844978,0.410729087169864,0.174750128820841,0.305294401918281,-0.36944291026919,0.354838709677419
"81",0.00615879649778052,-2.79597890260582,1.79838390925517,-1.82933836649923,0.851005024180248,-1.32383151566379,1.01745779181363,-2.30076467735727,0.666666666666667
"82",-0.747173993299063,-1.19791533225449,0.00315901815929483,-0.87737725954411,-0.0540066241188748,-0.382861645871114,1.19549863928747,-0.248735299826184,0.575757575757576
"83",0.595723588512704,-0.594202427899547,0.319963410705625,-0.49659281676206,0.141671570107963,-0.173757230361631,0.616865884997497,-1.07644462857822,0.53125
"84",-0.747173993299063,-1.87265328418061,0.0559597502503489,-0.924975314891865,0.924384347015312,-1.84659255443749,0.527845461260578,-0.265979244175185,0.617647058823529
"85",0.693984387181856,0.151560571597739,0.00315901815929483,0.26497606880204,0.655326829953411,1.04601852677702,-0.0952975048978557,-1.40407957120924,0.558823529411765
"86",0.530216389399934,-1.12689028468332,0.795169999525123,-0.591788927457572,-0.0295468498405198,0.41870528024857,1.61834565203784,0.544486140227849,0.4375
"87",0.333694792061626,0.258098142954493,-0.524848302751257,-2.01973058789026,-0.225225044067357,0.0701979210660989,0.906182262142483,-1.55927507035024,0.484848484848485
"88",-0.517898796404373,-0.878302618184226,0.531166339069847,-0.11580837398001,-0.176305495510648,0.6626604316763,-0.184317928634774,-0.972980962484217,0.333333333333333
"89",-0.943695590637371,-2.05021590310853,-0.577649034842313,0.217378013454283,0.3373497643348,-0.0692050226068892,-0.00627708116093697,-0.559126298108199,0.59375
"90",0.399201991174396,-0.310102237614865,-0.63044976693337,-0.686985038153084,-0.983478046696351,-0.835921212808327,-0.851971106661667,-0.386686854618191,0.53125
"91",0.0716659956105505,-0.239077190043697,-0.155243178113871,-0.0206122632844978,-0.127385946953938,-1.04502562831781,-0.62942004731937,-0.955737018135215,0.588235294117647
"92",-0.517898796404373,-0.274589713829282,0.372764142796681,0.122181902758771,1.16898208979886,0.244451600657335,1.66285586390629,-0.00732007894017418,0.611111111111111
"93",-0.976449190193756,-1.62406561768151,0.372764142796681,0.122181902758771,-0.347523915459131,0.523257488003312,0.104998448510212,-1.42132351555824,0.583333333333333
"94",0.235433993392473,0.00951047645539922,-0.366446106478093,0.645760511584089,0.288430215778091,1.39452588595949,1.59609054610361,0.544486140227849,0.5625
"95",0.169926794279703,-0.0970270949013573,-0.63044976693337,-0.639386982805329,0.948844121293667,-0.348010909952867,0.483335249392118,-0.300467132873187,0.575757575757576
"96",-0.681666794186295,-2.47636618853555,1.16477512416251,2.02610411666902,0.851005024180248,0.453556016166818,0.594610779063267,1.97573352119491,0.78125
"97",0.268187592948858,-0.949327665755397,-0.208043910204927,-1.11536753628289,-0.00508707556216477,-1.56778666709152,1.55158033423515,-0.783297574645208,0.647058823529412
"98",0.693984387181856,-0.594202427899547,0.0559597502503489,0.740956622279602,0.851005024180248,0.174750128820841,-0.162062822700544,0.165119364549833,0.794117647058823
"99",-0.681666794186295,-1.33996542739683,-1.31685928411709,-0.782181148848598,0.533027958561638,-0.173757230361631,0.639120990931727,-0.662589964202203,0.705882352941177
"100",0.464709190287164,-0.807277570613058,-0.366446106478093,-0.924975314891865,-0.347523915459131,-0.975324156481315,1.15098842741901,1.07904841504687,0.645161290322581
"101",-0.616159595073525,-1.76611571282385,0.0559597502503489,-1.16296559163065,0.190591118664672,0.41870528024857,-0.184317928634774,-0.628102075504201,0.5
"102",1.15253478097124,-0.239077190043697,-1.26405855202603,0.693358566931845,-2.05970811494396,0.488406752085064,-0.829716000727437,-0.179759522430182,0.628571428571429
"103",0.137173194723318,-1.26894037982566,-1.00005489157076,0.455368290193064,0.141671570107963,0.244451600657335,0.438825037523658,0.00992386540882681,0.794117647058823
"104",0.628477188069086,-0.984840189540983,-0.155243178113871,0.407770234845307,-0.641041206799386,-0.766219740971832,-1.80894066183355,-0.300467132873187,0.625
"105",0.268187592948858,-0.878302618184226,-0.683250499024424,1.12174106506165,-0.885638949582933,-1.1844285719908,-0.495889411713991,-1.11093251727622,0.638888888888889
"106",0.137173194723318,-0.736252523041887,0.108760482341405,0.978946899018383,-0.469822786850904,-0.626816797298844,1.15098842741901,1.82053802205391,0.645161290322581
"107",-1.04195638930652,-0.48766485654279,-0.366446106478093,0.836152732975114,-0.616581432521031,0.453556016166818,-0.562654729516681,-0.766053630296208,0.454545454545455
"108",-0.22311640039691,-0.239077190043697,-0.524848302751257,1.12174106506165,0.948844121293667,0.592958959839806,1.57383544016938,1.01007263765087,0.625
"109",0.988766783189317,-0.913815141969812,-0.472047570660203,0.407770234845307,0.0193726987161894,-1.07987636423606,-0.162062822700544,-1.50754323730324,0.741935483870968
"110",1.61108517476062,0.435660761882418,-0.683250499024424,1.12174106506165,-2.08416788922231,-1.21927930790905,-1.00775684820128,-0.36944291026919,0.6
"111",0.759491586294626,0.364635714311249,-0.0496417139317612,-1.40095586836943,0.166131344386318,0.732361903512794,0.194018872247132,-0.904005185088214,0.46875
"112",-1.43499958398314,0.506685809453589,0.00315901815929483,0.360172179497552,1.12006254124215,0.209600864739087,-1.18579769567511,-0.403930798967192,0.4
"113",0.923259584076549,-1.16240280846891,-0.63044976693337,-0.211004484675522,-0.861179175304578,-0.55711532546235,-0.362358776108612,-0.507394465061196,0.666666666666667
"114",-0.0265948030586045,0.648735904595928,-0.472047570660203,0.931348843670627,-0.420903238294195,1.22027220636825,0.194018872247132,0.630705861972853,0.424242424242424
"115",-0.681666794186295,0.755273475952685,0.00315901815929483,0.978946899018383,0.117211795829609,-0.731369005053586,0.438825037523658,0.441022474133846,0.466666666666667
"116",0.235433993392473,-0.878302618184226,0.214361946523515,0.550564400888576,-0.494282561129258,0.279302336575582,-0.317848564240153,0.389290641086843,0.5
"117",1.54557797564785,0.151560571597739,-0.73605123111548,-0.87737725954411,0.0682922472728985,-0.487413853625856,0.438825037523658,-0.472906576363195,0.771428571428571
"118",-0.22311640039691,-0.523177380328376,-1.05285562366181,-0.11580837398001,-0.39644346401584,1.01116779085877,-1.98698150930738,-0.6108581311552,0.5
"119",1.74209957298616,-0.807277570613058,-0.102442446022817,-1.2105636469784,-0.861179175304578,-1.49808519525502,-1.31932833128049,-0.645346019853203,0.793103448275862
"120",-0.485145196847988,-0.629714951685132,-1.21125781993498,0.360172179497552,0.606407281396702,0.453556016166818,0.305294401918281,-0.421174743316192,0.59375
"121",-0.321377199066065,-0.913815141969812,-1.4224607482992,0.0269857920632591,-0.910098723861288,-0.138906494443384,1.64060075797207,-0.645346019853203,0.735294117647059
"122",1.48007077653508,-0.416639808971622,0.319963410705625,0.455368290193064,-0.469822786850904,-0.766219740971832,-0.718440471056288,-0.334955021571188,0.696969696969697
"123",0.268187592948858,-1.51752804632476,-0.102442446022817,0.169779958106526,0.0438324729945444,-0.0692050226068892,0.527845461260578,-1.23164012771923,0.78125
"124",-0.0921020021713722,-1.12689028468332,-0.208043910204927,-0.306200595371036,0.312889990056445,-0.870771948726574,0.349804613786739,-0.559126298108199,0.75
"125",-0.0593484026149872,0.00951047645539922,-0.102442446022817,0.217378013454283,-0.518742335407613,-0.522264589544102,2.37501925380165,0.354802752388842,0.548387096774194
"126",0.661230787625471,0.435660761882418,-1.4224607482992,0.217378013454283,-2.64674269762447,-1.67233887484626,-2.5211040517289,-0.0762958563361769,0.53125
"127",0.628477188069086,-1.12689028468332,0.636767803251957,-0.0682103186322547,0.117211795829609,0.105048656984347,-0.67393025918783,0.665193750670855,0.692307692307692
"128",0.497462789843549,0.0450230002409847,0.636767803251957,1.35973134180043,0.508568184283283,1.18542147045001,1.10647821555055,0.268583030643838,0.655172413793103
"129",-0.124855601727757,-2.29880356960763,0.689568535343011,-1.5437500344127,0.679786604231765,-1.01017489239956,-1.2525630134778,0.785901361113861,0.617647058823529
"130",-0.681666794186295,-0.558689904113961,0.0559597502503489,0.0745838474110143,1.92723509242785,-1.1147271001543,2.28599883006473,1.97573352119491,0.625
"131",-0.517898796404373,-0.345614761400451,-0.366446106478093,-0.0206122632844978,-0.494282561129258,-0.766219740971832,2.33050904193319,0.906608971556865,0.516129032258065
"132",0.333694792061626,1.71411161816348,-2.26727246175608,-0.11580837398001,-1.15469646664483,1.01116779085877,-0.762950682924748,-0.990224906833218,0.454545454545455
"133",-1.56601398220868,-1.48201552253917,-0.577649034842313,0.740956622279602,1.56033847825253,-1.28898077974554,-0.273338352371693,0.509998251529848,0.612903225806452
"134",1.31630277875316,0.22258561916891,-0.0496417139317612,-2.06732864323802,-0.0295468498405198,-1.32383151566379,0.661376096865956,-1.45581140425624,0.515151515151515
"135",1.64383877431701,-0.13253961868694,0.636767803251957,0.0269857920632591,-1.44821375798509,-1.81174181851925,-0.740695576990518,-1.30061590511523,0.645161290322581
"136",0.431955590730781,0.22258561916891,-0.155243178113871,-0.49659281676206,0.948844121293667,-1.98599549811048,-0.429124093911302,-0.731565741598206,0.617647058823529
"137",-0.28862359950968,-0.13253961868694,0.372764142796681,-1.11536753628289,0.875464798458603,-1.01017489239956,0.283039295984051,-1.50754323730324,0.571428571428571
"138",0.857752384963779,-0.558689904113961,0.742369267434067,0.598162456236333,0.190591118664672,-0.0692050226068892,-0.317848564240153,0.751413472415859,0.645161290322581
"139",0.202680393836088,-0.0615145711157718,-0.102442446022817,-1.11536753628289,0.924384347015312,-1.63748813892801,-0.340103670174383,-0.455662632014194,0.53125
"140",0.399201991174396,-1.55304057011034,-0.472047570660203,-1.11536753628289,-1.57051262937686,-0.55711532546235,0.483335249392118,0.647949806321854,0.638888888888889
"141",1.21804198008401,0.648735904595928,-1.36966001620814,1.93090800597351,-1.15469646664483,-0.696518269135338,-0.0952975048978557,-0.766053630296208,0.741935483870968
"142",-1.86079637821614,-1.09137776089774,0.583967071160901,0.169779958106526,2.04953396381963,0.279302336575582,-0.918736424464356,-0.766053630296208,0.46875
"143",0.661230787625471,-0.13253961868694,0.689568535343011,0.407770234845307,1.26682118691228,0.383854544330323,-1.16354258974088,-0.145271633732181,0.78125
"144",1.90586757076809,0.613223380810343,-0.63044976693337,-1.92453447719475,-0.861179175304578,-0.661667533217092,0.750396520602876,-0.0935398006851779,0.586206896551724
"145",-0.64891319462991,-0.984840189540983,-0.208043910204927,1.12174106506165,-0.00508707556216477,-0.487413853625856,1.50707012236669,-0.697077852900204,0.758620689655172
"146",0.497462789843549,-0.48766485654279,0.00315901815929483,0.122181902758771,0.459648635726573,-0.626816797298844,1.37353948676131,1.06180447069787,0.645161290322581
"147",-0.35413079862245,-0.700739999256301,0.0559597502503489,-2.06732864323802,0.606407281396702,-1.67233887484626,0.972947579945174,-1.36959168251123,0.606060606060606
"148",0.693984387181856,-0.48766485654279,-0.208043910204927,-1.30575975767392,-1.03239759525306,-0.870771948726574,-0.0507872930293955,-0.334955021571188,0.5
"149",0.399201991174396,0.93283609488061,0.795169999525123,-0.639386982805329,-0.861179175304578,-1.776891082601,-1.27481811941203,0.682437695019856,0.28125
"150",0.00615879649778052,-0.203564666258111,-0.313645374387037,-1.35335781302167,1.16898208979886,-0.31316017403462,-0.562654729516681,-0.0590519119871772,0.5
"151",0.956013183632932,1.32347385652204,0.00315901815929483,-0.401396706066548,-0.836719401026224,-0.591966061380596,0.661376096865956,-0.438418687665193,0.5
"152",0.104419595166936,-0.842790094398641,0.636767803251957,-0.49659281676206,0.997763669850377,-0.0343542866886428,0.438825037523658,1.25148785853688,0.566666666666667
"153",0.562969988956319,-0.700739999256301,-1.05285562366181,-1.73414225580372,-1.20361601520154,-0.905622684644821,-1.03001195413551,-1.59376295904824,0.6
"154",-0.485145196847988,-0.0615145711157718,1.69278244507306,-0.0682103186322547,0.0927520215512535,-0.348010909952867,1.66285586390629,-0.438418687665193,0.46875
"155",-1.69702838043421,-0.345614761400451,-0.894453427388646,0.312574124149795,-0.225225044067357,0.314153072493829,0.750396520602876,1.19975602548988,0.25
"156",0.759491586294626,1.00386114245178,-0.577649034842313,-0.258602540023279,-0.249684818345711,-0.382861645871114,-0.762950682924748,0.458266418482845,0.533333333333333
"157",-0.550652395960755,-0.736252523041887,1.63998171298201,1.35973134180043,1.24236141263392,-0.452563117707608,0.928437368076713,2.25163663077892,0.607142857142857
"158",0.0389123960541655,-1.02035271332657,-0.208043910204927,0.645760511584089,-0.225225044067357,0.105048656984347,0.327549507852509,0.0788996428048296,0.647058823529412
"159",0.169926794279703,-1.02035271332657,0.953572195798288,-0.544190872109817,-1.30145511231496,-1.60263740300976,0.438825037523658,-0.0762958563361769,0.548387096774194
"160",1.05427398230209,0.329123190525664,-1.4224607482992,-0.829779204196353,-1.15469646664483,1.22027220636825,0.3943148256552,-0.800541518994209,0.588235294117647
"161",-0.517898796404373,-0.0615145711157718,-0.788851963206534,1.40732939714819,1.0956027669638,1.98698839656969,-0.00627708116093697,2.61375946210794,0.551724137931034
"162",0.857752384963779,-0.274589713829282,0.214361946523515,-0.639386982805329,0.0682922472728985,0.6626604316763,1.37353948676131,-0.662589964202203,0.588235294117647
"163",0.366448391618011,1.35898638030763,-0.366446106478093,0.740956622279602,1.75601667247937,-0.522264589544102,1.52932522830092,0.285826974992838,0.67741935483871
"164",0.0716659956105505,0.790785999738268,0.108760482341405,-1.02017142558738,1.41357983258241,0.732361903512794,-1.00775684820128,-0.162515578081181,0.290322580645161
"165",1.97137476988085,1.03937366623736,-0.419246838569147,-0.353798650718791,-0.0784663983972289,-1.63748813892801,-2.12051214491276,-0.5763702424572,0.666666666666667
"166",0.399201991174396,-0.629714951685132,0.161561214432459,0.740956622279602,-0.371983689737485,0.0353471851478513,-2.0760019330443,-0.352198965920189,0.464285714285714
"167",0.628477188069086,-0.310102237614865,0.372764142796681,-0.734583093500841,0.508568184283283,-0.278309438116373,-0.317848564240153,-1.61100690339724,0.642857142857143
"168",-1.20572438708845,-0.0260020473301863,-0.683250499024424,1.12174106506165,-2.7935013432946,-0.348010909952867,-0.251083246437463,-1.66273873644425,0.482758620689655
"169",0.300941192505241,0.364635714311249,0.108760482341405,2.12130022736453,0.0438324729945444,0.627809695758054,0.3943148256552,0.958340804603868,0.727272727272727
"170",0.169926794279703,1.21693628516529,-0.524848302751257,-0.11580837398001,0.484108410004929,-0.975324156481315,-0.0730423989636256,-0.248735299826184,0.516129032258065
"171",-0.22311640039691,-1.30445290361125,0.900771463707233,0.502966345540821,-0.249684818345711,0.314153072493829,-0.162062822700544,1.52739096812089,0.454545454545455
"172",1.51282437609147,0.506685809453589,0.795169999525123,0.836152732975114,-0.200765269789002,0.558108223921558,1.30677416895862,1.47565913507389,0.666666666666667
"173",-0.255869999953295,0.0805355240265677,-1.26405855202603,-0.0206122632844978,-0.39644346401584,-0.696518269135338,1.64060075797207,-0.645346019853203,0.6875
"174",0.530216389399934,0.506685809453589,0.953572195798288,0.455368290193064,0.0682922472728985,-0.975324156481315,0.594610779063267,0.251339086294837,0.666666666666667
"175",-0.747173993299063,1.14591123759412,0.953572195798288,0.693358566931845,0.190591118664672,0.244451600657335,0.0604882366417532,0.785901361113861,0.28125
"176",0.530216389399934,0.790785999738268,-0.260844642295981,-1.82933836649923,-2.23092653489244,-0.278309438116373,-1.80894066183355,-1.33510379381323,0.433333333333333
